time_step,station_id,is_parallel,cycle_time,queue_length,throughput,torque_nm,vibration_hz,temperature_c,equipment_wear,ambient_humidity,part_defect_risk,bottleneck_risk,defect_risk
378,38,0,46.358690872371106,3,8.977145053944607,,,,0.35734291353448244,43.64837567362639,0.05,0,0
378,39,0,51.013069435149006,1,10.515740798429622,54.179202762538395,131.09163845363585,70.52404177191997,0.37544355916708083,43.64837567362639,0.05,0,0
378,40,0,46.19294163520571,4,8.634383591374784,,,,0.3150475315935037,43.64837567362639,0.05,0,0
379,1,0,48.06100777235283,3,10.785675535617834,52.5895154396733,138.15204530794358,71.06979831857693,0.3490064838513848,45.50803741175847,0.05,0,0
379,2,0,47.22879681391841,3,11.005927334828208,56.160662694214075,128.625523866537,68.93119553210374,0.33564385040439276,45.50803741175847,0.05,0,0
379,3,0,47.89273625716993,2,11.051880000427376,54.6708169717577,128.22820145816956,68.58445378166748,0.3581719399723011,45.50803741175847,0.05,0,0
379,4,0,47.378606400590186,2,10.854513255109863,54.525152284599756,135.0624773909457,70.11691487020975,0.34580428468363844,45.50803741175847,0.05,0,0
379,5,0,47.565851072281866,4,10.098861609321412,,,,0.336509863887934,45.50803741175847,0.05,0,0
379,6,0,47.7244298824135,4,9.553461909189581,53.076488057956695,131.01244653456564,68.72657172175909,0.3610547028116367,45.50803741175847,0.05,0,0
379,7,0,48.3603138970993,3,9.32557068564258,,,,0.3442786622238791,45.50803741175847,0.05,0,0
379,8,0,47.52742158408238,2,10.865633985115359,53.36396221827148,129.04503211527773,68.0031448191117,0.3438475887623256,45.50803741175847,0.05,0,0
379,9,0,46.03737623057115,5,10.180951409021416,54.73409176638879,117.1510592996209,71.26350094297021,0.36709559658281954,45.50803741175847,0.05,0,0
379,10,0,48.843149486514,2,10.809473803737474,50.34142950811403,140.75727907088938,67.36440561199956,0.3319587821805406,45.50803741175847,0.05,0,0
379,11,0,47.23028840969589,3,9.540029777866824,57.35378764226023,122.80898766959373,69.67027675959399,0.3407581317949032,45.50803741175847,0.05,0,0
379,12,0,47.944106610835966,4,10.603918723285949,52.30760967488408,141.24895104268614,70.20815425627306,0.36505337857621817,45.50803741175847,0.05,0,0
379,13,0,47.8501738853235,2,8.646418359998876,,,,0.36796252869295654,45.50803741175847,0.05,0,0
379,14,0,48.174795662065364,1,9.760867757705117,57.45806884990013,115.3181143364801,68.68687316058826,0.3270326723551237,45.50803741175847,0.05,0,0
379,15,0,47.73656128261274,2,9.107404553746111,57.57098934520637,124.40793003261089,67.01787955351936,0.3638732904784501,45.50803741175847,0.05,0,0
379,16,0,47.59238159393779,3,11.521526669514808,,,,0.35261551771224897,45.50803741175847,0.05,0,0
379,17,0,47.40246053671697,4,9.129646547095327,,,,0.3195908030670852,45.50803741175847,0.05,0,0
379,18,1,48.79270297922186,2,5.307261254698815,53.724207098005,137.04267995176141,69.50884733974017,0.35211484634547713,45.50803741175847,0.05,0,0
379,19,1,46.862668723967055,2,4.518925866906278,54.96236969453747,116.34371918118951,66.68784510999126,0.33991711558685933,45.50803741175847,0.05,0,0
379,20,0,55.842568540789074,6,10.165050369444263,,,,0.7290995074377701,45.50803741175847,0.05,1,0
379,21,0,45.85518755319292,0,0.0,54.899144013977406,143.2263871597642,70.72890131354596,0.3479963663255277,45.50803741175847,0.05,0,0
379,22,0,47.53175477450007,5,8.803113049909587,51.74706242800004,123.71440934849669,64.81378468107538,0.33246046277854235,45.50803741175847,0.05,0,0
379,23,0,47.960063851188934,4,9.31620520713537,53.74886012728509,136.5447585129727,69.70659873309475,0.36458140561874935,45.50803741175847,0.05,0,0
379,24,0,47.76493741541895,2,11.369986032801899,58.73603724663798,136.2132686557299,67.41763369159803,0.347428360317586,45.50803741175847,0.05,0,0
379,25,0,48.00015699413791,2,9.828321636501855,52.136036053855335,121.65438601335747,66.74046842606236,0.3542438531869402,45.50803741175847,0.05,0,0
379,26,0,47.143327186949335,2,10.13282836020227,57.08844632236904,142.47724418635514,68.95212731644396,0.3744991403941992,45.50803741175847,0.05,0,0
379,27,0,48.82444552647109,1,10.943394246770808,,,,0.35589663699396856,45.50803741175847,0.05,0,0
379,28,0,48.92267122059193,2,9.525515513841148,,,,0.3632424280375533,45.50803741175847,0.05,0,0
379,29,0,47.634153967567926,3,10.122256072506943,54.57499634536643,122.48189039087559,64.09733796700867,0.3604929048765062,45.50803741175847,0.05,0,0
379,30,0,47.842055545307154,3,10.692683267118639,49.26085830367148,124.54143092676742,67.91760351677047,0.35833665720058294,45.50803741175847,0.05,0,0
379,31,0,49.15589057075233,1,9.474148652023805,56.146049886769724,126.13622115705542,68.04084272299039,0.38540278974055275,45.50803741175847,0.05,0,0
379,32,0,44.72539002328892,2,9.754564904515822,52.40999279595123,121.69567447991676,70.27427651087879,0.3626273604523924,45.50803741175847,0.05,0,0
379,33,1,51.35083389366808,3,4.088286222861197,56.66945159006318,117.40830665418471,69.89560627386211,0.3443644018969816,45.50803741175847,0.05,0,0
379,34,1,49.04910121530214,2,4.2864120739456535,48.04849672352871,132.74659155212115,66.26065697911389,0.3466879348403401,45.50803741175847,0.05,0,0
379,35,0,46.95566091951476,4,10.552379505937974,46.18876107435888,132.61293730577898,67.28511788215745,0.3552684674611256,45.50803741175847,0.05,0,0
379,36,0,51.08390183950311,3,8.987975265963508,46.09336175317418,128.15288979141454,69.66370594044048,0.3664247481305971,45.50803741175847,0.05,0,0
379,37,0,47.859020962641466,1,8.453043634250658,53.74707731541125,129.60477906511224,69.52343240371323,0.3630657006542859,45.50803741175847,0.05,0,0
379,38,0,48.34450403593745,3,10.538966867509421,,,,0.3514455657742855,45.50803741175847,0.05,0,0
379,39,0,45.86196110968039,2,10.474848937797892,52.453477444569735,125.68881221656423,65.97042639749212,0.29537474564757915,45.50803741175847,0.05,0,0
379,40,0,49.5599161159209,1,9.136120133216249,,,,0.37277951030428463,45.50803741175847,0.05,0,0
380,1,0,48.30565167942357,2,9.831286824738832,53.74533452486929,138.34240459281637,68.86927688986403,0.3880303244751738,44.81996617200775,0.8,0,0
380,2,0,47.883259382132835,2,9.699723533519787,53.18776120636363,128.46123355567707,68.0511078676988,0.3377531337594169,44.81996617200775,0.8,0,0
380,3,0,48.2494907066226,2,9.547128025362968,48.34142322221422,138.95483543577245,67.41405802906618,0.3620266193908079,44.81996617200775,0.8,0,0
380,4,0,48.28020402522422,4,11.54464573213773,64.44596698211879,134.84358495133748,68.10006697456683,0.3790925526491941,44.81996617200775,0.8,0,0
380,5,0,48.25383364952643,3,9.062787802515054,,,,0.37359443094020367,44.81996617200775,0.8,0,0
380,6,0,48.19079265209902,2,9.653950121267146,55.649043448439045,127.34382048354435,67.32172083344535,0.3931414460912152,44.81996617200775,0.8,0,0
380,7,0,47.05301626340141,2,9.156499779528003,,,,0.3446016275823446,44.81996617200775,0.8,0,0
380,8,0,48.4223225533916,3,11.7664216424126,59.69117621665506,136.7713592130156,66.21210359559224,0.38099481379424893,44.81996617200775,0.8,0,0
380,9,0,48.17988610941397,4,11.070949605478523,55.81980815094219,138.495699026883,67.20194055897485,0.39215753418807303,44.81996617200775,0.8,0,0
380,10,0,47.61968978074979,4,10.893791644250026,53.20885812669518,136.15307856232963,66.90264756693878,0.37601786066936305,44.81996617200775,0.8,0,0
380,11,0,47.2394715062794,2,10.095988621339222,59.2168964728993,134.9777564004538,68.49324338951153,0.338789140231315,44.81996617200775,0.8,0,0
380,12,0,47.603193280452864,3,10.339895337098202,53.74461160295654,141.3073074149951,69.83284653325953,0.35984116047271425,44.81996617200775,0.8,0,0
380,13,0,48.46186677602788,2,10.566228359245914,,,,0.37362334977224404,44.81996617200775,0.8,0,0
380,14,0,47.766465523569366,2,8.697121450681804,46.58869482019873,148.55651734258672,71.18715416597531,0.3537266920946897,44.81996617200775,0.8,0,0
380,15,0,47.43391774059929,1,10.39972943841611,54.32787740824931,120.352918777672,68.73046579321756,0.37979936043705415,44.81996617200775,0.8,0,0
380,16,0,47.37753253231074,4,9.882049111797615,,,,0.36397776636926815,44.81996617200775,0.8,0,0
380,17,0,47.7495000274505,1,10.808043340186403,,,,0.34559943901651524,44.81996617200775,0.8,0,0
380,18,1,47.23008746248786,3,4.56443614726845,49.84676456333774,129.52775632636562,69.89972448917605,0.3658613646670342,44.81996617200775,0.8,0,0
380,19,1,47.17719811596396,5,4.5991272957514155,59.07815128100434,118.25788988641011,68.91530021348078,0.3104134034279317,44.81996617200775,0.8,0,0
380,20,0,57.543938189192225,6,9.29773090763977,,,,0.7495871321166432,44.81996617200775,0.8,1,0
380,21,0,48.64315130610964,0,0.0,61.99003395826294,134.32852819779845,69.9513753259691,0.37059210620390104,44.81996617200775,0.8,0,0
380,22,0,46.64823701871002,2,9.370411583273587,56.48553445501726,126.79376003853382,69.3833427374615,0.3318247214463655,44.81996617200775,0.8,0,0
380,23,0,47.83749865838234,3,9.274415061547094,51.37962267033342,132.69465097740243,69.30106839351235,0.3600930733498425,44.81996617200775,0.8,0,0
380,24,0,48.10535813595529,2,11.560187323648565,50.47421930343234,122.10886413402035,67.9522898045924,0.36201545702308463,44.81996617200775,0.8,0,0
380,25,0,46.734196103145635,1,10.738139663458169,61.324026773211045,129.45004756233914,67.21261659620554,0.349930742560171,44.81996617200775,0.8,0,0
380,26,0,48.20070226779854,2,11.249817957544973,53.71555612858063,138.90818571509945,71.61260342003686,0.3684969079524877,44.81996617200775,0.8,0,0
380,27,0,45.510889547279035,2,9.24136316969284,,,,0.3697590754645702,44.81996617200775,0.8,0,0
380,28,0,48.933691611673126,3,10.829775705610345,,,,0.3538328606758997,44.81996617200775,0.8,0,0
380,29,0,48.50394969091891,1,11.502368740942883,51.25083778350351,133.63189973513764,69.56456620833015,0.3634919390259472,44.81996617200775,0.8,0,0
380,30,0,46.477591690806285,2,10.181722527870038,51.38343756911625,117.4320012599706,67.48350261797519,0.3394913723663232,44.81996617200775,0.8,0,0
380,31,0,51.260428412368725,2,11.197274525032007,50.88983160989076,145.14124355501818,66.62490070799471,0.4037494693877796,44.81996617200775,0.8,0,0
380,32,0,47.27898653534421,1,8.525768678212044,53.563673243604235,126.5321186816689,69.46781225796866,0.3724817029439977,44.81996617200775,0.8,0,0
380,33,1,49.75449443415009,3,4.800990882721713,61.96872651918674,123.65045632513247,68.69447547025946,0.3502926404370052,44.81996617200775,0.8,0,0
380,34,1,45.99926379468543,2,4.685405197335236,52.21291404589963,142.7071750405993,68.75666216551424,0.3521264344075088,44.81996617200775,0.8,0,0
380,35,0,48.146158726614395,1,8.87810666615593,55.25450029072429,139.14977235629385,69.90740580379625,0.40781701042067364,44.81996617200775,0.8,0,0
380,36,0,46.386012072041495,3,11.29500528063856,54.51055503895009,133.3968071236671,67.40390700081635,0.3396912587488843,44.81996617200775,0.8,0,0
380,37,0,49.18244766779108,1,11.252620152497414,59.501384552342145,124.55527803132013,66.5414394417904,0.3415811411172582,44.81996617200775,0.8,0,0
380,38,0,46.45193227281067,4,9.79316715111497,,,,0.3612305085677061,44.81996617200775,0.8,0,0
380,39,0,47.47016572227193,3,9.388207946282655,57.3638022827164,131.62053472860313,66.54933958158912,0.36119471211644677,44.81996617200775,0.8,0,0
380,40,0,45.966904184622386,3,12.125973684365796,,,,0.33683833446755407,44.81996617200775,0.8,0,0
381,1,0,48.616954790855054,4,9.487111279110314,59.04406375135804,147.4229857254558,69.33881317392964,0.3848232218636716,44.515139312837015,0.8,0,0
381,2,0,46.94956620590324,5,10.732479714299503,56.39150359243618,133.6223686802042,67.75948625185487,0.3783466207084146,44.515139312837015,0.8,0,0
381,3,0,48.48936727300585,4,7.422672463167981,51.77900424017817,133.94304950598976,68.96352942306865,0.35235492441848176,44.515139312837015,0.8,0,0
381,4,0,48.33476354716928,1,8.82497348146132,53.790341117969355,127.63594931745043,68.61905627665212,0.3402776745626805,44.515139312837015,0.8,0,0
381,5,0,47.78895662642927,4,9.538448821954992,,,,0.3655470375999756,44.515139312837015,0.8,0,0
381,6,0,47.3856061886589,2,9.889360993713185,48.13794311432902,126.8124313388598,69.42121385980056,0.369627885614453,44.515139312837015,0.8,0,0
381,7,0,47.86591708429054,4,10.376878157894478,,,,0.3418118446044827,44.515139312837015,0.8,0,0
381,8,0,48.36739540436591,2,9.841730989927802,50.43739126427431,136.29270940363648,64.32095221426135,0.37014748697561345,44.515139312837015,0.8,0,0
381,9,0,47.965554685382386,2,11.790333082503594,57.389004530626934,123.70980049709667,70.2132205702528,0.34387299668993554,44.515139312837015,0.8,0,0
381,10,0,48.25640023694726,2,10.75826253832719,59.094856385997204,138.87043440765373,66.058586520128,0.35472226012343117,44.515139312837015,0.8,0,0
381,11,0,47.98190928251235,2,9.723481593916548,48.98190394459774,142.2432647543173,67.81823214267293,0.3508472656974659,44.515139312837015,0.8,0,0
381,12,0,47.615624446314655,2,11.170985183484575,50.120904643550496,136.5236717519909,64.82821403888953,0.3573531174049302,44.515139312837015,0.8,0,0
381,13,0,47.77569586815514,2,11.930967041112915,,,,0.32410272817934377,44.515139312837015,0.8,0,0
381,14,0,48.41271786458388,2,10.493373810625087,56.149651628472185,131.84482531029278,65.05430335005308,0.39160069051580176,44.515139312837015,0.8,0,0
381,15,0,48.34830057970067,3,9.207330082348275,51.62144350951491,131.6332910748528,66.9382941707024,0.4010507250182396,44.515139312837015,0.8,0,0
381,16,0,47.75542470764304,2,10.680808478884526,,,,0.3441330475944969,44.515139312837015,0.8,0,0
381,17,0,47.73006631072951,1,11.686430245866266,,,,0.365500386464285,44.515139312837015,0.8,0,0
381,18,1,46.22179455951944,2,4.970316619226304,57.835617137388546,131.23870802200508,66.35982444646679,0.35488509352290615,44.515139312837015,0.8,0,0
381,19,1,47.030625224900554,3,4.63640256851855,61.58038307174035,141.35290841721093,69.66724278157386,0.38181067669750235,44.515139312837015,0.8,0,0
381,20,0,57.77494359379059,6,9.731294035309949,,,,0.752338475949516,44.515139312837015,0.8,1,0
381,21,0,48.79836039416673,0,0.0,56.64936422905005,127.22340891301516,68.53411289087573,0.3416820156097506,44.515139312837015,0.8,0,0
381,22,0,48.433058061772755,3,10.94024427697829,52.7126671634167,118.89302691547287,66.97324758321125,0.3440064204326297,44.515139312837015,0.8,0,0
381,23,0,47.22578812827207,2,9.77928894557516,56.183038471317715,121.6915649917566,68.4924040503634,0.3648650538892343,44.515139312837015,0.8,0,0
381,24,0,47.44745133109843,4,10.165940994004746,52.606083345196886,133.29933473625792,69.08908349084605,0.3602840504519441,44.515139312837015,0.8,0,0
381,25,0,48.52632761544122,3,11.24551252810811,50.02671713487161,129.45648432054594,67.42507571839757,0.36124751297612445,44.515139312837015,0.8,0,0
381,26,0,50.86005829487542,2,10.279147305506276,49.51145802230469,142.53359042642717,68.0825718431342,0.35690977563075876,44.515139312837015,0.8,0,0
381,27,0,50.01487859689042,2,10.84296766927333,,,,0.34989637351720543,44.515139312837015,0.8,0,0
381,28,0,48.709371123204356,5,10.189395486170241,,,,0.36158872479930854,44.515139312837015,0.8,0,0
381,29,0,44.95686988122529,1,9.886369714240631,51.08208806745377,122.72427752848809,66.94361791705758,0.36613432422338077,44.515139312837015,0.8,0,0
381,30,0,49.047760310569224,4,12.005612961744465,52.08779632300371,141.9348208781022,65.75403480806645,0.3914915727678364,44.515139312837015,0.8,0,0
381,31,0,47.3525767716209,2,11.321116661839143,56.00162181407664,133.58769318078097,66.87366071046823,0.3806543376322775,44.515139312837015,0.8,0,0
381,32,0,47.83693300559153,2,10.251668735407996,51.96998762638745,136.6537117701194,68.93026372534094,0.36125514006587056,44.515139312837015,0.8,0,0
381,33,1,46.27545939851337,2,4.722886622846667,59.66475456987489,128.41396292754385,69.26602104232441,0.3514211665759843,44.515139312837015,0.8,0,0
381,34,1,47.05451921516986,4,4.200900957846741,56.633579162711825,131.2371100647373,68.91266721636883,0.3579265038517397,44.515139312837015,0.8,0,0
381,35,0,43.92536323189538,3,10.27598616119735,58.55091685038045,129.1307006931193,66.7356582028088,0.34982258106173936,44.515139312837015,0.8,0,0
381,36,0,46.74959346754201,3,9.367065460951636,56.074058273898615,134.14247459427858,67.67687206145341,0.37208124195990383,44.515139312837015,0.8,0,0
381,37,0,50.307230834803256,3,9.329031134612443,57.98771214589274,131.7506576351297,67.21051236736545,0.38759973330553465,44.515139312837015,0.8,0,0
381,38,0,48.15459551204332,3,10.713369261346378,,,,0.3820627992284648,44.515139312837015,0.8,0,0
381,39,0,47.21391688967425,4,10.665660416539813,54.06574254938191,116.58959367817242,65.95610471491953,0.3465461815794371,44.515139312837015,0.8,0,0
381,40,0,47.64118334550493,3,10.1028877104786,,,,0.3660876337703939,44.515139312837015,0.8,0,0
382,1,0,48.290247208685834,2,9.784213318260829,54.2700179387784,124.0332614182267,68.75614218976334,0.3934171615439659,45.70831132827915,0.8,0,0
382,2,0,47.801366880775475,3,7.613986477522275,55.12945283211845,122.93337988987358,70.26672103811042,0.3621095981659391,45.70831132827915,0.8,0,0
382,3,0,48.46834709625444,2,8.191889901903558,53.96876652985746,134.68008057216878,68.94965165765575,0.34408256266451553,45.70831132827915,0.8,0,0
382,4,0,47.62150217031604,3,11.072666826509,57.53939081616983,123.56528573697456,69.3008312528686,0.3961592324774485,45.70831132827915,0.8,0,0
382,5,0,47.32927010081833,1,10.739563961551239,,,,0.36133724548890594,45.70831132827915,0.8,0,0
382,6,0,47.86020023842468,3,10.938142343752956,64.00124416696492,136.43012888998,69.486577384972,0.3689775770699834,45.70831132827915,0.8,0,0
